TITLE     = "Eccentric annulus R1=1.0 R2=3.0 eps=0.5000"
VARIABLES = "x corner"
"y corner"
"h"
"detJ"
ZONE T="I200_J80"
 I=200, J=80, K=1,F=POINT
 -2.277014893E+00  1.489053921E+00  4.992368099E+00  2.492373924E+01
 -2.363912561E+00  1.359607656E+00  4.884464010E+00  2.385798867E+01
 -2.441790571E+00  1.228515629E+00  4.775188045E+00  2.280242086E+01
 -2.510884234E+00  1.096484818E+00  4.665129525E+00  2.176343349E+01
 -2.571481098E+00  9.641619320E-01  4.554827537E+00  2.074645389E+01
 -2.623910551E+00  8.321317578E-01  4.444769548E+00  1.975597633E+01
 -2.668534093E+00  7.009170088E-01  4.335391283E+00  1.879561757E+01
 -2.705736429E+00  5.709794200E-01  4.227077636E+00  1.786818534E+01
 -2.735917489E+00  4.427218463E-01  4.120164419E+00  1.697575484E+01
 -2.759485413E+00  3.164911303E-01  4.014940754E+00  1.611974926E+01
 -2.776850498E+00  1.925815263E-01  3.911651928E+00  1.530102080E+01
 -2.788420087E+00  7.123849495E-02  3.810502550E+00  1.451992968E+01
 -2.794594342E+00 -4.733729150E-02  3.711659897E+00  1.377641919E+01
 -2.795762832E+00 -1.629858649E-01  3.615257318E+00  1.307008547E+01
 -2.792301858E+00 -2.755839046E-01  3.521397608E+00  1.240024111E+01
 -2.784572428E+00 -3.850407920E-01  3.430156307E+00  1.176597229E+01
 -2.772918810E+00 -4.912948360E-01  3.341584838E+00  1.116618923E+01
 -2.757667565E+00 -5.943097152E-01  3.255713480E+00  1.059967026E+01
 -2.739126997E+00 -6.940711640E-01  3.172554123E+00  1.006509966E+01
 -2.717586951E+00 -7.905839182E-01  3.092102819E+00  9.561099844E+00
 -2.693318879E+00 -8.838689277E-01  3.014342106E+00  9.086258330E+00
 -2.666576140E+00 -9.739608322E-01  2.939243107E+00  8.639150045E+00
 -2.637594476E+00 -1.060905695E+00  2.866767427E+00  8.218355479E+00
 -2.606592610E+00 -1.144758981E+00  2.796868829E+00  7.822475246E+00
 -2.573772952E+00 -1.225583767E+00  2.729494735E+00  7.450141510E+00
 -2.539322370E+00 -1.303449161E+00  2.664587537E+00  7.100026742E+00
 -2.503412996E+00 -1.378428930E+00  2.602085744E+00  6.770850221E+00
 -2.466203064E+00 -1.450600294E+00  2.541924987E+00  6.461382641E+00
 -2.427837749E+00 -1.520042895E+00  2.484038879E+00  6.170449150E+00
 -2.388449996E+00 -1.586837905E+00  2.428359755E+00  5.896931100E+00
 -2.348161334E+00 -1.651067264E+00  2.374819311E+00  5.639766760E+00
 -2.307082669E+00 -1.712813046E+00  2.323349133E+00  5.397951195E+00
 -2.265315038E+00 -1.772156908E+00  2.273881152E+00  5.170535494E+00
 -2.222950337E+00 -1.829179651E+00  2.226348015E+00  4.956625484E+00
 -2.180072007E+00 -1.883960840E+00  2.180683397E+00  4.755380077E+00
 -2.136755682E+00 -1.936578508E+00  2.136822251E+00  4.566009331E+00
 -2.093069803E+00 -1.987108913E+00  2.094701010E+00  4.387772323E+00
 -2.049076184E+00 -2.035626344E+00  2.054257749E+00  4.219974898E+00
 -2.004830553E+00 -2.082202979E+00  2.015432300E+00  4.061967355E+00
 -1.960383045E+00 -2.126908774E+00  1.978166350E+00  3.913142108E+00
 -1.915778662E+00 -2.169811386E+00  1.942403501E+00  3.772931359E+00
 -1.871057705E+00 -2.210976128E+00  1.908089309E+00  3.640804812E+00
 -1.826256170E+00 -2.250465937E+00  1.875171312E+00  3.516267448E+00
 -1.781406110E+00 -2.288341372E+00  1.843599027E+00  3.398857371E+00
 -1.736535972E+00 -2.324660623E+00  1.813323949E+00  3.288143746E+00
 -1.691670912E+00 -2.359479529E+00  1.784299533E+00  3.183724824E+00
 -1.646833076E+00 -2.392851614E+00  1.756481160E+00  3.085226067E+00
 -1.602041864E+00 -2.424828129E+00  1.729826111E+00  2.992298373E+00
 -1.557314169E+00 -2.455458095E+00  1.704293519E+00  2.904616400E+00
 -1.512664600E+00 -2.484788363E+00  1.679844333E+00  2.821876985E+00
 -1.468105681E+00 -2.512863664E+00  1.656441265E+00  2.743797664E+00
 -1.423648041E+00 -2.539726675E+00  1.634048740E+00  2.670115285E+00
 -1.379300576E+00 -2.565418074E+00  1.612632850E+00  2.600584709E+00
 -1.335070612E+00 -2.589976606E+00  1.592161297E+00  2.534977596E+00
 -1.290964042E+00 -2.613439147E+00  1.572603344E+00  2.473081276E+00
 -1.246985455E+00 -2.635840760E+00  1.553929760E+00  2.414697698E+00
 -1.203138257E+00 -2.657214765E+00  1.536112772E+00  2.359642449E+00
 -1.159424778E+00 -2.677592792E+00  1.519126014E+00  2.307743846E+00
 -1.115846368E+00 -2.697004844E+00  1.502944475E+00  2.258842094E+00
 -1.072403491E+00 -2.715479355E+00  1.487544453E+00  2.212788501E+00
 -1.029095804E+00 -2.733043243E+00  1.472903511E+00  2.169444752E+00
 -9.859222351E-01 -2.749721966E+00  1.459000426E+00  2.128682243E+00
 -9.428810465E-01 -2.765539572E+00  1.445815153E+00  2.090381457E+00
 -8.999699020E-01 -2.780518749E+00  1.433328779E+00  2.054431388E+00
 -8.571859213E-01 -2.794680875E+00  1.421523485E+00  2.020729018E+00
 -8.145257321E-01 -2.808046056E+00  1.410382509E+00  1.989178822E+00
 -7.719855175E-01 -2.820633176E+00  1.399890111E+00  1.959692324E+00
 -7.295610590E-01 -2.832459933E+00  1.390031538E+00  1.932187677E+00
 -6.872477761E-01 -2.843542881E+00  1.380792991E+00  1.906589285E+00
 -6.450407616E-01 -2.853897460E+00  1.372161600E+00  1.882827456E+00
 -6.029348150E-01 -2.863538035E+00  1.364125389E+00  1.860838077E+00
 -5.609244723E-01 -2.872477925E+00  1.356673257E+00  1.840562325E+00
 -5.190040333E-01 -2.880729433E+00  1.349794947E+00  1.821946400E+00
 -4.771675869E-01 -2.888303873E+00  1.343481030E+00  1.804941278E+00
 -4.354090340E-01 -2.895211593E+00  1.337722878E+00  1.789502499E+00
 -3.937221091E-01 -2.901462002E+00  1.332512649E+00  1.775589960E+00
 -3.521003997E-01 -2.907063587E+00  1.327843268E+00  1.763167745E+00
 -3.105373641E-01 -2.912023934E+00  1.323708412E+00  1.752203960E+00
 -2.690263491E-01 -2.916349743E+00  1.320102495E+00  1.742670596E+00
 -2.275606046E-01 -2.920046847E+00  1.317020655E+00  1.734543407E+00
 -1.861332994E-01 -2.923120218E+00  1.314458748E+00  1.727801801E+00
 -1.447375343E-01 -2.925573985E+00  1.312413332E+00  1.722428754E+00
 -1.033663558E-01 -2.927411440E+00  1.310881663E+00  1.718410733E+00
 -6.201276874E-02 -2.928635044E+00  1.309861688E+00  1.715737641E+00
 -2.066974820E-02 -2.929246438E+00  1.309352041E+00  1.714402768E+00
  2.066974820E-02 -2.929246438E+00  1.309352041E+00  1.714402768E+00
  6.201276874E-02 -2.928635044E+00  1.309861688E+00  1.715737641E+00
  1.033663558E-01 -2.927411440E+00  1.310881663E+00  1.718410733E+00
  1.447375343E-01 -2.925573985E+00  1.312413332E+00  1.722428754E+00
  1.861332994E-01 -2.923120218E+00  1.314458748E+00  1.727801801E+00
  2.275606046E-01 -2.920046847E+00  1.317020655E+00  1.734543407E+00
  2.690263491E-01 -2.916349743E+00  1.320102495E+00  1.742670596E+00
  3.105373641E-01 -2.912023934E+00  1.323708412E+00  1.752203960E+00
  3.521003997E-01 -2.907063587E+00  1.327843268E+00  1.763167745E+00
  3.937221091E-01 -2.901462002E+00  1.332512649E+00  1.775589960E+00
  4.354090340E-01 -2.895211593E+00  1.337722878E+00  1.789502499E+00
  4.771675869E-01 -2.888303873E+00  1.343481030E+00  1.804941278E+00
  5.190040333E-01 -2.880729433E+00  1.349794947E+00  1.821946400E+00
  5.609244723E-01 -2.872477925E+00  1.356673257E+00  1.840562325E+00
  6.029348150E-01 -2.863538035E+00  1.364125389E+00  1.860838077E+00
  6.450407616E-01 -2.853897460E+00  1.372161600E+00  1.882827456E+00
  6.872477761E-01 -2.843542881E+00  1.380792991E+00  1.906589285E+00
  7.295610590E-01 -2.832459933E+00  1.390031538E+00  1.932187677E+00
  7.719855175E-01 -2.820633176E+00  1.399890111E+00  1.959692324E+00
  8.145257321E-01 -2.808046056E+00  1.410382509E+00  1.989178822E+00
  8.571859213E-01 -2.794680875E+00  1.421523485E+00  2.020729018E+00
  8.999699020E-01 -2.780518749E+00  1.433328779E+00  2.054431388E+00
  9.428810465E-01 -2.765539572E+00  1.445815153E+00  2.090381457E+00
  9.859222351E-01 -2.749721966E+00  1.459000426E+00  2.128682243E+00
  1.029095804E+00 -2.733043243E+00  1.472903511E+00  2.169444752E+00
  1.072403491E+00 -2.715479355E+00  1.487544453E+00  2.212788501E+00
  1.115846368E+00 -2.697004844E+00  1.502944475E+00  2.258842094E+00
  1.159424778E+00 -2.677592792E+00  1.519126014E+00  2.307743846E+00
  1.203138257E+00 -2.657214765E+00  1.536112772E+00  2.359642449E+00
  1.246985455E+00 -2.635840760E+00  1.553929760E+00  2.414697698E+00
  1.290964042E+00 -2.613439147E+00  1.572603344E+00  2.473081276E+00
  1.335070612E+00 -2.589976606E+00  1.592161297E+00  2.534977596E+00
  1.379300576E+00 -2.565418074E+00  1.612632850E+00  2.600584709E+00
  1.423648041E+00 -2.539726675E+00  1.634048740E+00  2.670115285E+00
  1.468105681E+00 -2.512863664E+00  1.656441265E+00  2.743797664E+00
  1.512664600E+00 -2.484788363E+00  1.679844333E+00  2.821876985E+00
  1.557314169E+00 -2.455458095E+00  1.704293519E+00  2.904616400E+00
  1.602041864E+00 -2.424828129E+00  1.729826111E+00  2.992298373E+00
  1.646833076E+00 -2.392851614E+00  1.756481160E+00  3.085226067E+00
  1.691670912E+00 -2.359479529E+00  1.784299533E+00  3.183724824E+00
  1.736535972E+00 -2.324660623E+00  1.813323949E+00  3.288143746E+00
  1.781406110E+00 -2.288341372E+00  1.843599027E+00  3.398857371E+00
  1.826256170E+00 -2.250465937E+00  1.875171312E+00  3.516267448E+00
  1.871057705E+00 -2.210976128E+00  1.908089309E+00  3.640804812E+00
  1.915778662E+00 -2.169811386E+00  1.942403501E+00  3.772931359E+00
  1.960383045E+00 -2.126908774E+00  1.978166350E+00  3.913142108E+00
  2.004830553E+00 -2.082202979E+00  2.015432300E+00  4.061967355E+00
  2.049076184E+00 -2.035626344E+00  2.054257749E+00  4.219974898E+00
  2.093069803E+00 -1.987108913E+00  2.094701010E+00  4.387772323E+00
  2.136755682E+00 -1.936578508E+00  2.136822251E+00  4.566009331E+00
  2.180072007E+00 -1.883960840E+00  2.180683397E+00  4.755380077E+00
  2.222950337E+00 -1.829179651E+00  2.226348015E+00  4.956625484E+00
  2.265315038E+00 -1.772156908E+00  2.273881152E+00  5.170535494E+00
  2.307082669E+00 -1.712813046E+00  2.323349133E+00  5.397951195E+00
  2.348161334E+00 -1.651067264E+00  2.374819311E+00  5.639766760E+00
  2.388449996E+00 -1.586837905E+00  2.428359755E+00  5.896931100E+00
  2.427837749E+00 -1.520042895E+00  2.484038879E+00  6.170449150E+00
  2.466203064E+00 -1.450600294E+00  2.541924987E+00  6.461382641E+00
  2.503412996E+00 -1.378428930E+00  2.602085744E+00  6.770850221E+00
  2.539322370E+00 -1.303449161E+00  2.664587537E+00  7.100026742E+00
  2.573772952E+00 -1.225583767E+00  2.729494735E+00  7.450141510E+00
  2.606592610E+00 -1.144758981E+00  2.796868829E+00  7.822475246E+00
  2.637594476E+00 -1.060905695E+00  2.866767427E+00  8.218355479E+00
  2.666576140E+00 -9.739608322E-01  2.939243107E+00  8.639150045E+00
  2.693318879E+00 -8.838689277E-01  3.014342106E+00  9.086258330E+00
  2.717586951E+00 -7.905839182E-01  3.092102819E+00  9.561099844E+00
  2.739126997E+00 -6.940711640E-01  3.172554123E+00  1.006509966E+01
  2.757667565E+00 -5.943097152E-01  3.255713480E+00  1.059967026E+01
  2.772918810E+00 -4.912948360E-01  3.341584838E+00  1.116618923E+01
  2.784572428E+00 -3.850407920E-01  3.430156307E+00  1.176597229E+01
  2.792301858E+00 -2.755839046E-01  3.521397608E+00  1.240024111E+01
  2.795762832E+00 -1.629858649E-01  3.615257318E+00  1.307008547E+01
  2.794594342E+00 -4.733729150E-02  3.711659897E+00  1.377641919E+01
  2.788420087E+00  7.123849495E-02  3.810502550E+00  1.451992968E+01
  2.776850498E+00  1.925815263E-01  3.911651928E+00  1.530102080E+01
  2.759485413E+00  3.164911303E-01  4.014940754E+00  1.611974926E+01
  2.735917489E+00  4.427218463E-01  4.120164419E+00  1.697575484E+01
  2.705736429E+00  5.709794200E-01  4.227077636E+00  1.786818534E+01
  2.668534093E+00  7.009170088E-01  4.335391283E+00  1.879561757E+01
  2.623910551E+00  8.321317578E-01  4.444769548E+00  1.975597633E+01
  2.571481098E+00  9.641619320E-01  4.554827537E+00  2.074645389E+01
  2.510884234E+00  1.096484818E+00  4.665129525E+00  2.176343349E+01
  2.441790571E+00  1.228515629E+00  4.775188045E+00  2.280242086E+01
  2.363912561E+00  1.359607656E+00  4.884464010E+00  2.385798867E+01
  2.277014893E+00  1.489053921E+00  4.992368099E+00  2.492373924E+01
  2.180925345E+00  1.616090582E+00  5.098263585E+00  2.599229158E+01
  2.075545795E+00  1.739902283E+00  5.201470801E+00  2.705529850E+01
  1.960863020E+00  1.859629645E+00  5.301273387E+00  2.810349952E+01
  1.836958868E+00  1.974378988E+00  5.396926384E+00  2.912681439E+01
  1.704019312E+00  2.083234288E+00  5.487666212E+00  3.011448046E+01
  1.562341873E+00  2.185271286E+00  5.572722427E+00  3.105523525E+01
  1.412340892E+00  2.279573520E+00  5.651331080E+00  3.193754298E+01
  1.254550143E+00  2.365249904E+00  5.722749380E+00  3.274986046E+01
  1.089622379E+00  2.441453382E+00  5.786271234E+00  3.348093480E+01
  9.183254553E-01  2.507400023E+00  5.841243174E+00  3.412012181E+01
  7.415348644E-01  2.562387837E+00  5.887080031E+00  3.465771129E+01
  5.602226603E-01  2.605814538E+00  5.923279751E+00  3.508524301E+01
  3.754429559E-01  2.637193453E+00  5.949436652E+00  3.539579648E+01
  1.883143708E-01  2.656166823E+00  5.965252514E+00  3.558423755E+01
  7.311808739E-16  2.662515828E+00  5.970544931E+00  3.564740677E+01
 -7.142633453E-16  2.597531090E+00  5.832402827E+00  3.401692273E+01
 -1.839610635E-01  2.591385129E+00  5.827352377E+00  3.395803573E+01
 -3.667862342E-01  2.573017032E+00  5.812258376E+00  3.378234743E+01
 -5.473608946E-01  2.542634200E+00  5.787291256E+00  3.349274008E+01
 -7.246121458E-01  2.500575860E+00  5.752729775E+00  3.309389986E+01
 -8.975276407E-01  2.447303753E+00  5.708953372E+00  3.259214860E+01
 -1.065172137E+00  2.383389776E+00  5.656432001E+00  3.199522298E+01
 -1.226701238E+00  2.309501161E+00  5.595713963E+00  3.131201475E+01
 -1.381371978E+00  2.226383908E+00  5.527412282E+00  3.055228653E+01
 -1.528550048E+00  2.134845186E+00  5.452190251E+00  2.972637853E+01
 -1.667713699E+00  2.035735427E+00  5.370746714E+00  2.884492027E+01
 -1.798454453E+00  1.929930781E+00  5.283801646E+00  2.791855984E+01
 -1.920474919E+00  1.818316499E+00  5.192082505E+00  2.695772074E+01
 -2.033584113E+00  1.701771729E+00  5.096311732E+00  2.597239327E+01
 -2.137690716E+00  1.581156055E+00  4.997195688E+00  2.497196475E+01
 -2.232794765E+00  1.457298004E+00  4.895415219E+00  2.396509016E+01
 -2.318978241E+00  1.330985631E+00  4.791617908E+00  2.295960217E+01
 -2.396395002E+00  1.202959181E+00  4.686412053E+00  2.196245793E+01
 -2.465260471E+00  1.073905744E+00  4.580362270E+00  2.097971853E+01
 -2.525841416E+00  9.444557605E-01  4.473986625E+00  2.001655632E+01
 -2.578446106E+00  8.151811790E-01  4.367755116E+00  1.907728476E+01
 -2.623415049E+00  6.865950553E-01  4.262089349E+00  1.816540562E+01
 -2.661112476E+00  5.591523554E-01  4.157363190E+00  1.728366870E+01
 -2.691918665E+00  4.332517355E-01  4.053904238E+00  1.643413957E+01
 -2.716223156E+00  3.092380836E-01  3.951995903E+00  1.561827162E+01
 -2.734418857E+00  1.874056208E-01  3.851879963E+00  1.483697925E+01
 -2.746897039E+00  6.800138629E-02  3.753759421E+00  1.409070979E+01
 -2.754043161E+00 -4.877104627E-02  3.657801565E+00  1.337951229E+01
 -2.756233470E+00 -1.627477493E-01  3.564141103E+00  1.270310180E+01
 -2.753832305E+00 -2.738006223E-01  3.472883300E+00  1.206091842E+01
 -2.747190027E+00 -3.818336554E-01  3.384107054E+00  1.145218055E+01
 -2.736641507E+00 -4.867793376E-01  3.297867841E+00  1.087593230E+01
 -2.722505087E+00 -5.885952531E-01  3.214200517E+00  1.033108497E+01
 -2.705081942E+00 -6.872608985E-01  3.133121931E+00  9.816453032E+00
 -2.684655784E+00 -7.827747364E-01  3.054633345E+00  9.330784872E+00
 -2.661492852E+00 -8.751514948E-01  2.978722657E+00  8.872788668E+00
 -2.635842112E+00 -9.644197134E-01  2.905366415E+00  8.441154004E+00
 -2.607935653E+00 -1.050619531E+00  2.834531634E+00  8.034569585E+00
 -2.577989202E+00 -1.133800703E+00  2.766177428E+00  7.651737562E+00
 -2.546202758E+00 -1.214020843E+00  2.700256453E+00  7.291384911E+00
 -2.512761285E+00 -1.291343861E+00  2.636716190E+00  6.952272265E+00
 -2.477835463E+00 -1.365838603E+00  2.575500066E+00  6.633200588E+00
 -2.441582460E+00 -1.437577651E+00  2.516548436E+00  6.333016029E+00
 -2.404146719E+00 -1.506636291E+00  2.459799434E+00  6.050613254E+00
 -2.365660744E+00 -1.573091618E+00  2.405189706E+00  5.784937523E+00
 -2.326245865E+00 -1.637021773E+00  2.352655042E+00  5.534985747E+00
 -2.286012997E+00 -1.698505286E+00  2.302130907E+00  5.299806713E+00
 -2.245063363E+00 -1.757620534E+00  2.253552897E+00  5.078500659E+00
 -2.203489184E+00 -1.814445270E+00  2.206857117E+00  4.870218334E+00
 -2.161374349E+00 -1.869056246E+00  2.161980496E+00  4.674159665E+00
 -2.118795037E+00 -1.921528897E+00  2.118861046E+00  4.489572133E+00
 -2.075820308E+00 -1.971937082E+00  2.077438072E+00  4.315748944E+00
 -2.032512659E+00 -2.020352888E+00  2.037652339E+00  4.152027053E+00
 -1.988928545E+00 -2.066846463E+00  1.999446200E+00  3.997785106E+00
 -1.945118863E+00 -2.111485899E+00  1.962763701E+00  3.852441347E+00
 -1.901129401E+00 -2.154337146E+00  1.927550649E+00  3.715451505E+00
 -1.857001261E+00 -2.195463946E+00  1.893754662E+00  3.586306721E+00
 -1.812771245E+00 -2.234927803E+00  1.861325201E+00  3.464531504E+00
 -1.768472216E+00 -2.272787961E+00  1.830213581E+00  3.349681753E+00
 -1.724133426E+00 -2.309101405E+00  1.800372974E+00  3.241342847E+00
 -1.679780827E+00 -2.343922876E+00  1.771758398E+00  3.139127821E+00
 -1.635437351E+00 -2.377304893E+00  1.744326694E+00  3.042675615E+00
 -1.591123167E+00 -2.409297789E+00  1.718036501E+00  2.951649420E+00
 -1.546855924E+00 -2.439949750E+00  1.692848224E+00  2.865735110E+00
 -1.502650966E+00 -2.469306860E+00  1.668723992E+00  2.784639761E+00
 -1.458521534E+00 -2.497413154E+00  1.645627618E+00  2.708090256E+00
 -1.414478954E+00 -2.524310674E+00  1.623524556E+00  2.635831983E+00
 -1.370532798E+00 -2.550039519E+00  1.602381853E+00  2.567627604E+00
 -1.326691048E+00 -2.574637908E+00  1.582168104E+00  2.503255910E+00
 -1.282960228E+00 -2.598142234E+00  1.562853402E+00  2.442510756E+00
 -1.239345543E+00 -2.620587127E+00  1.544409290E+00  2.385200055E+00
 -1.195850989E+00 -2.642005507E+00  1.526808716E+00  2.331144856E+00
 -1.152479469E+00 -2.662428644E+00  1.510025984E+00  2.280178474E+00
 -1.109232885E+00 -2.681886213E+00  1.494036709E+00  2.232145688E+00
 -1.066112233E+00 -2.700406348E+00  1.478817770E+00  2.186901998E+00
 -1.023117687E+00 -2.718015698E+00  1.464347271E+00  2.144312929E+00
 -9.802486671E-01 -2.734739474E+00  1.450604492E+00  2.104253392E+00
 -9.375039176E-01 -2.750601502E+00  1.437569856E+00  2.066607090E+00
 -8.948815638E-01 -2.765624268E+00  1.425224884E+00  2.031265969E+00
 -8.523791722E-01 -2.779828965E+00  1.413552161E+00  1.998129711E+00
 -8.099938021E-01 -2.793235535E+00  1.402535299E+00  1.967105264E+00
 -7.677220540E-01 -2.805862713E+00  1.392158904E+00  1.938106413E+00
 -7.255601135E-01 -2.817728061E+00  1.382408543E+00  1.911053379E+00
 -6.835037912E-01 -2.828848010E+00  1.373270714E+00  1.885872455E+00
 -6.415485594E-01 -2.839237891E+00  1.364732820E+00  1.862495670E+00
 -5.996895858E-01 -2.848911970E+00  1.356783137E+00  1.840860480E+00
 -5.579217640E-01 -2.857883477E+00  1.349410792E+00  1.820909486E+00
 -5.162397420E-01 -2.866164636E+00  1.342605742E+00  1.802590179E+00
 -4.746379477E-01 -2.873766689E+00  1.336358748E+00  1.785854703E+00
 -4.331106131E-01 -2.880699922E+00  1.330661357E+00  1.770659646E+00
 -3.916517959E-01 -2.886973688E+00  1.325505884E+00  1.756965847E+00
 -3.502554002E-01 -2.892596425E+00  1.320885395E+00  1.744738225E+00
 -3.089151948E-01 -2.897575675E+00  1.316793691E+00  1.733945625E+00
 -2.676248312E-01 -2.901918102E+00  1.313225297E+00  1.724560682E+00
