TITLE     = "Eccentric annulus R1=1.0 R2=3.0 eps=0.2500"
VARIABLES = "x corner"
"y corner"
"h"
"detJ"
ZONE T="I192_J64"
 I=192, J=64, K=1,F=POINT
DT=(SINGLE SINGLE SINGLE SINGLE)
  2.867336505E+00  6.921709135E-01  2.301817197E+00  1.181130773E+01
  2.837916029E+00  8.020439719E-01  2.283255363E+00  1.210334358E+01
  2.803850247E+00  9.120224242E-01  2.265408390E+00  1.239923105E+01
  2.765035744E+00  1.021891046E+00  2.248268711E+00  1.269839088E+01
  2.721379004E+00  1.131421442E+00  2.231828751E+00  1.300017937E+01
  2.672797835E+00  1.240372313E+00  2.216080973E+00  1.330388716E+01
  2.619222838E+00  1.348489874E+00  2.201017911E+00  1.360873866E+01
  2.560598889E+00  1.455508432E+00  2.186632205E+00  1.391389221E+01
  2.496886640E+00  1.561151137E+00  2.172916630E+00  1.421844112E+01
  2.428063996E+00  1.665130912E+00  2.159864123E+00  1.452141568E+01
  2.354127559E+00  1.767151573E+00  2.147467811E+00  1.482178614E+01
  2.275094016E+00  1.866909138E+00  2.135721029E+00  1.511846682E+01
  2.191001433E+00  1.964093334E+00  2.124617343E+00  1.541032138E+01
  2.101910444E+00  2.058389285E+00  2.114150564E+00  1.569616928E+01
  2.007905292E+00  2.149479392E+00  2.104314771E+00  1.597479337E+01
  1.909094704E+00  2.237045379E+00  2.095104317E+00  1.624494879E+01
  1.805612569E+00  2.320770500E+00  2.086513848E+00  1.650537288E+01
  1.697618391E+00  2.400341878E+00  2.078538310E+00  1.675479621E+01
  1.585297492E+00  2.475452957E+00  2.071172964E+00  1.699195451E+01
  1.468860949E+00  2.545806038E+00  2.064413388E+00  1.721560139E+01
  1.348545239E+00  2.611114862E+00  2.058255493E+00  1.742452169E+01
  1.224611589E+00  2.671107203E+00  2.052695522E+00  1.761754512E+01
  1.097345010E+00  2.725527435E+00  2.047730062E+00  1.779356018E+01
  9.670530300E-01  2.774139029E+00  2.043356044E+00  1.795152777E+01
  8.340641105E-01  2.816726934E+00  2.039570754E+00  1.809049458E+01
  6.987257774E-01  2.853099806E+00  2.036371829E+00  1.820960560E+01
  5.614024707E-01  2.883092036E+00  2.033757268E+00  1.830811580E+01
  4.224731446E-01  2.906565541E+00  2.031725427E+00  1.838540048E+01
  2.823286452E-01  2.923411284E+00  2.030275027E+00  1.844096409E+01
  1.413689061E-01  2.933550492E+00  2.029405153E+00  1.847444744E+01
  5.265359315E-16  2.936935540E+00  2.029115256E+00  1.848563286E+01
 -5.154034909E-16  2.874311425E+00  2.008639751E+00  1.771222042E+01
 -1.383808578E-01  2.871016474E+00  2.008923826E+00  1.770172948E+01
 -2.763664929E-01  2.861146881E+00  2.009776226E+00  1.767032383E+01
 -4.135646198E-01  2.844748252E+00  2.011197476E+00  1.761820405E+01
 -5.495887812E-01  2.821896031E+00  2.013188446E+00  1.754570120E+01
 -6.840611489E-01  2.792694669E+00  2.015750356E+00  1.745327210E+01
 -8.166151908E-01  2.757276473E+00  2.018884770E+00  1.734149284E+01
 -9.468981669E-01  2.715800178E+00  2.022593597E+00  1.721105081E+01
 -1.074573418E+00  2.668449260E+00  2.026879084E+00  1.706273523E+01
 -1.199322422E+00  2.615430015E+00  2.031743818E+00  1.689742661E+01
 -1.320846584E+00  2.556969463E+00  2.037190717E+00  1.671608535E+01
 -1.438868761E+00  2.493313091E+00  2.043223030E+00  1.651973956E+01
 -1.553134489E+00  2.424722496E+00  2.049844326E+00  1.630947265E+01
 -1.663412925E+00  2.351472947E+00  2.057058495E+00  1.608641062E+01
 -1.769497497E+00  2.273850931E+00  2.064869735E+00  1.585170957E+01
 -1.871206266E+00  2.192151690E+00  2.073282545E+00  1.560654349E+01
 -1.968382021E+00  2.106676817E+00  2.082301721E+00  1.535209254E+01
 -2.060892115E+00  2.017731910E+00  2.091932337E+00  1.508953208E+01
 -2.148628068E+00  1.925624337E+00  2.102179741E+00  1.482002247E+01
 -2.231504946E+00  1.830661126E+00  2.113049539E+00  1.454469982E+01
 -2.309460568E+00  1.733146992E+00  2.124547580E+00  1.426466782E+01
 -2.382454531E+00  1.633382535E+00  2.136679941E+00  1.398099052E+01
 -2.450467110E+00  1.531662599E+00  2.149452910E+00  1.369468629E+01
 -2.513498040E+00  1.428274815E+00  2.162872961E+00  1.340672283E+01
 -2.571565218E+00  1.323498325E+00  2.176946739E+00  1.311801317E+01
 -2.624703340E+00  1.217602678E+00  2.191681028E+00  1.282941279E+01
 -2.672962502E+00  1.110846918E+00  2.207082731E+00  1.254171759E+01
 -2.716406780E+00  1.003478832E+00  2.223158834E+00  1.225566279E+01
 -2.755112816E+00  8.957343681E-01  2.239916374E+00  1.197192254E+01
 -2.789168423E+00  7.878372026E-01  2.257362406E+00  1.169111035E+01
 -2.818671218E+00  6.799984564E-01  2.275503959E+00  1.141378004E+01
 -2.843727305E+00  5.724165381E-01  2.294347992E+00  1.114042729E+01
 -2.864450011E+00  4.652771083E-01  2.313901349E+00  1.087149153E+01
 -2.880958686E+00  3.587531495E-01  2.334170705E+00  1.060735835E+01
 -2.893377576E+00  2.530051296E-01  2.355162504E+00  1.034836202E+01
 -2.901834764E+00  1.481812475E-01  2.376882906E+00  1.009478835E+01
 -2.906461191E+00  4.441774754E-02  2.399337710E+00  9.846877629E+00
 -2.907389753E+00 -5.816070791E-02  2.422532285E+00  9.604827703E+00
 -2.904754482E+00 -1.594406179E-01  2.446471488E+00  9.368797043E+00
 -2.898689796E+00 -2.593191850E-01  2.471159582E+00  9.138907840E+00
 -2.889329827E+00 -3.577038283E-01  2.496600137E+00  8.915249060E+00
 -2.876807826E+00 -4.545116760E-01  2.522795933E+00  8.697879407E+00
 -2.861255630E+00 -5.496690449E-01  2.549748856E+00  8.486830213E+00
 -2.842803201E+00 -6.431109123E-01  2.577459778E+00  8.282108189E+00
 -2.821578225E+00 -7.347803874E-01  2.605928436E+00  8.083698064E+00
 -2.797705767E+00 -8.246281858E-01  2.635153305E+00  7.891565065E+00
 -2.771307983E+00 -9.126121116E-01  2.665131453E+00  7.705657263E+00
 -2.742503880E+00 -9.986965510E-01  2.695858403E+00  7.525907749E+00
 -2.711409120E+00 -1.082851980E+00  2.727327969E+00  7.352236676E+00
 -2.678135872E+00 -1.165054487E+00  2.759532103E+00  7.184553126E+00
 -2.642792690E+00 -1.245285317E+00  2.792460719E+00  7.022756845E+00
 -2.605484436E+00 -1.323530430E+00  2.826101519E+00  6.866739821E+00
 -2.566312227E+00 -1.399780082E+00  2.860439806E+00  6.716387731E+00
 -2.525373409E+00 -1.474028432E+00  2.895458301E+00  6.571581242E+00
 -2.482761559E+00 -1.546273160E+00  2.931136945E+00  6.432197196E+00
 -2.438566499E+00 -1.616515114E+00  2.967452700E+00  6.298109675E+00
 -2.392874340E+00 -1.684757977E+00  3.004379354E+00  6.169190947E+00
 -2.345767528E+00 -1.751007951E+00  3.041887318E+00  6.045312317E+00
 -2.297324915E+00 -1.815273465E+00  3.079943427E+00  5.926344874E+00
 -2.247621834E+00 -1.877564902E+00  3.118510747E+00  5.812160159E+00
 -2.196730188E+00 -1.937894345E+00  3.157548384E+00  5.702630738E+00
 -2.144718539E+00 -1.996275335E+00  3.197011308E+00  5.597630719E+00
 -2.091652214E+00 -2.052722660E+00  3.236850184E+00  5.497036181E+00
 -2.037593405E+00 -2.107252146E+00  3.277011223E+00  5.400725561E+00
 -1.982601282E+00 -2.159880472E+00  3.317436051E+00  5.308579970E+00
 -1.926732100E+00 -2.210624999E+00  3.358061600E+00  5.220483473E+00
 -1.870039315E+00 -2.259503609E+00  3.398820036E+00  5.136323310E+00
 -1.812573699E+00 -2.306534563E+00  3.439638707E+00  5.055990093E+00
 -1.754383447E+00 -2.351736363E+00  3.480440142E+00  4.979377955E+00
 -1.695514299E+00 -2.395127635E+00  3.521142084E+00  4.906384675E+00
 -1.636009649E+00 -2.436727017E+00  3.561657572E+00  4.836911773E+00
 -1.575910656E+00 -2.476553055E+00  3.601895079E+00  4.770864583E+00
 -1.515256355E+00 -2.514624113E+00  3.641758700E+00  4.708152304E+00
 -1.454083765E+00 -2.550958290E+00  3.681148405E+00  4.648688032E+00
 -1.392427996E+00 -2.585573343E+00  3.719960356E+00  4.592388778E+00
 -1.330322352E+00 -2.618486618E+00  3.758087286E+00  4.539175476E+00
 -1.267798433E+00 -2.649714990E+00  3.795418947E+00  4.488972973E+00
 -1.204886234E+00 -2.679274805E+00  3.831842630E+00  4.441710016E+00
 -1.141614241E+00 -2.707181831E+00  3.867243752E+00  4.397319231E+00
 -1.078009528E+00 -2.733451212E+00  3.901506506E+00  4.355737090E+00
 -1.014097848E+00 -2.758097428E+00  3.934514573E+00  4.316903887E+00
 -9.499037201E-01 -2.781134260E+00  3.966151902E+00  4.280763692E+00
 -8.854505195E-01 -2.802574755E+00  3.996303526E+00  4.247264322E+00
 -8.207605622E-01 -2.822431200E+00  4.024856435E+00  4.216357294E+00
 -7.558551871E-01 -2.840715093E+00  4.051700473E+00  4.187997791E+00
 -6.907548375E-01 -2.857437124E+00  4.076729259E+00  4.162144621E+00
 -6.254791401E-01 -2.872607154E+00  4.099841124E+00  4.138760174E+00
 -5.600469816E-01 -2.886234196E+00  4.120940033E+00  4.117810394E+00
 -4.944765851E-01 -2.898326403E+00  4.139936496E+00  4.099264735E+00
 -4.287855834E-01 -2.908891051E+00  4.156748443E+00  4.083096132E+00
 -3.629910921E-01 -2.917934529E+00  4.171302049E+00  4.069280975E+00
 -2.971097809E-01 -2.925462332E+00  4.183532494E+00  4.057799075E+00
 -2.311579440E-01 -2.931479050E+00  4.193384652E+00  4.048633645E+00
 -1.651515698E-01 -2.935988362E+00  4.200813675E+00  4.041771281E+00
 -9.910640916E-02 -2.938993032E+00  4.205785486E+00  4.037201943E+00
 -3.303804423E-02 -2.940494906E+00  4.208277157E+00  4.034918944E+00
  3.303804423E-02 -2.940494906E+00  4.208277157E+00  4.034918944E+00
  9.910640916E-02 -2.938993032E+00  4.205785486E+00  4.037201943E+00
  1.651515698E-01 -2.935988362E+00  4.200813675E+00  4.041771281E+00
  2.311579440E-01 -2.931479050E+00  4.193384652E+00  4.048633645E+00
  2.971097809E-01 -2.925462332E+00  4.183532494E+00  4.057799075E+00
  3.629910921E-01 -2.917934529E+00  4.171302049E+00  4.069280975E+00
  4.287855834E-01 -2.908891051E+00  4.156748443E+00  4.083096132E+00
  4.944765851E-01 -2.898326403E+00  4.139936496E+00  4.099264735E+00
  5.600469816E-01 -2.886234196E+00  4.120940033E+00  4.117810394E+00
  6.254791401E-01 -2.872607154E+00  4.099841124E+00  4.138760174E+00
  6.907548375E-01 -2.857437124E+00  4.076729259E+00  4.162144621E+00
  7.558551871E-01 -2.840715093E+00  4.051700473E+00  4.187997791E+00
  8.207605622E-01 -2.822431200E+00  4.024856435E+00  4.216357294E+00
  8.854505195E-01 -2.802574755E+00  3.996303526E+00  4.247264322E+00
  9.499037201E-01 -2.781134260E+00  3.966151902E+00  4.280763692E+00
  1.014097848E+00 -2.758097428E+00  3.934514573E+00  4.316903887E+00
  1.078009528E+00 -2.733451212E+00  3.901506506E+00  4.355737090E+00
  1.141614241E+00 -2.707181831E+00  3.867243752E+00  4.397319231E+00
  1.204886234E+00 -2.679274805E+00  3.831842630E+00  4.441710016E+00
  1.267798433E+00 -2.649714990E+00  3.795418947E+00  4.488972973E+00
  1.330322352E+00 -2.618486618E+00  3.758087286E+00  4.539175476E+00
  1.392427996E+00 -2.585573343E+00  3.719960356E+00  4.592388778E+00
  1.454083765E+00 -2.550958290E+00  3.681148405E+00  4.648688032E+00
  1.515256355E+00 -2.514624113E+00  3.641758700E+00  4.708152304E+00
  1.575910656E+00 -2.476553055E+00  3.601895079E+00  4.770864583E+00
  1.636009649E+00 -2.436727017E+00  3.561657572E+00  4.836911773E+00
  1.695514299E+00 -2.395127635E+00  3.521142084E+00  4.906384675E+00
  1.754383447E+00 -2.351736363E+00  3.480440142E+00  4.979377955E+00
  1.812573699E+00 -2.306534563E+00  3.439638707E+00  5.055990093E+00
  1.870039315E+00 -2.259503609E+00  3.398820036E+00  5.136323310E+00
  1.926732100E+00 -2.210624999E+00  3.358061600E+00  5.220483473E+00
  1.982601282E+00 -2.159880472E+00  3.317436051E+00  5.308579970E+00
  2.037593405E+00 -2.107252146E+00  3.277011223E+00  5.400725561E+00
  2.091652214E+00 -2.052722660E+00  3.236850184E+00  5.497036181E+00
  2.144718539E+00 -1.996275335E+00  3.197011308E+00  5.597630719E+00
  2.196730188E+00 -1.937894345E+00  3.157548384E+00  5.702630738E+00
  2.247621834E+00 -1.877564902E+00  3.118510747E+00  5.812160159E+00
  2.297324915E+00 -1.815273465E+00  3.079943427E+00  5.926344874E+00
  2.345767528E+00 -1.751007951E+00  3.041887318E+00  6.045312317E+00
  2.392874340E+00 -1.684757977E+00  3.004379354E+00  6.169190947E+00
  2.438566499E+00 -1.616515114E+00  2.967452700E+00  6.298109675E+00
  2.482761559E+00 -1.546273160E+00  2.931136945E+00  6.432197196E+00
  2.525373409E+00 -1.474028432E+00  2.895458301E+00  6.571581242E+00
  2.566312227E+00 -1.399780082E+00  2.860439806E+00  6.716387731E+00
  2.605484436E+00 -1.323530430E+00  2.826101519E+00  6.866739821E+00
  2.642792690E+00 -1.245285317E+00  2.792460719E+00  7.022756845E+00
  2.678135872E+00 -1.165054487E+00  2.759532103E+00  7.184553126E+00
  2.711409120E+00 -1.082851980E+00  2.727327969E+00  7.352236676E+00
  2.742503880E+00 -9.986965510E-01  2.695858403E+00  7.525907749E+00
  2.771307983E+00 -9.126121116E-01  2.665131453E+00  7.705657263E+00
  2.797705767E+00 -8.246281858E-01  2.635153305E+00  7.891565065E+00
  2.821578225E+00 -7.347803874E-01  2.605928436E+00  8.083698064E+00
  2.842803201E+00 -6.431109123E-01  2.577459778E+00  8.282108189E+00
  2.861255630E+00 -5.496690449E-01  2.549748856E+00  8.486830213E+00
  2.876807826E+00 -4.545116760E-01  2.522795933E+00  8.697879407E+00
  2.889329827E+00 -3.577038283E-01  2.496600137E+00  8.915249060E+00
  2.898689796E+00 -2.593191850E-01  2.471159582E+00  9.138907840E+00
  2.904754482E+00 -1.594406179E-01  2.446471488E+00  9.368797043E+00
  2.907389753E+00 -5.816070791E-02  2.422532285E+00  9.604827703E+00
  2.906461191E+00  4.441774754E-02  2.399337710E+00  9.846877629E+00
  2.901834764E+00  1.481812475E-01  2.376882906E+00  1.009478835E+01
  2.893377576E+00  2.530051296E-01  2.355162504E+00  1.034836202E+01
  2.880958686E+00  3.587531495E-01  2.334170705E+00  1.060735835E+01
  2.864450011E+00  4.652771083E-01  2.313901349E+00  1.087149153E+01
  2.843727305E+00  5.724165381E-01  2.294347992E+00  1.114042729E+01
  2.818671218E+00  6.799984564E-01  2.275503959E+00  1.141378004E+01
  2.789168423E+00  7.878372026E-01  2.257362406E+00  1.169111035E+01
  2.755112816E+00  8.957343681E-01  2.239916374E+00  1.197192254E+01
  2.716406780E+00  1.003478832E+00  2.223158834E+00  1.225566279E+01
  2.672962502E+00  1.110846918E+00  2.207082731E+00  1.254171759E+01
  2.624703340E+00  1.217602678E+00  2.191681028E+00  1.282941279E+01
  2.571565218E+00  1.323498325E+00  2.176946739E+00  1.311801317E+01
  2.513498040E+00  1.428274815E+00  2.162872961E+00  1.340672283E+01
  2.450467110E+00  1.531662599E+00  2.149452910E+00  1.369468629E+01
  2.382454531E+00  1.633382535E+00  2.136679941E+00  1.398099052E+01
  2.309460568E+00  1.733146992E+00  2.124547580E+00  1.426466782E+01
  2.231504946E+00  1.830661126E+00  2.113049539E+00  1.454469982E+01
  2.148628068E+00  1.925624337E+00  2.102179741E+00  1.482002247E+01
  2.060892115E+00  2.017731910E+00  2.091932337E+00  1.508953208E+01
  1.968382021E+00  2.106676817E+00  2.082301721E+00  1.535209254E+01
  1.871206266E+00  2.192151690E+00  2.073282545E+00  1.560654349E+01
  1.769497497E+00  2.273850931E+00  2.064869735E+00  1.585170957E+01
  1.663412925E+00  2.351472947E+00  2.057058495E+00  1.608641062E+01
  1.553134489E+00  2.424722496E+00  2.049844326E+00  1.630947265E+01
  1.438868761E+00  2.493313091E+00  2.043223030E+00  1.651973956E+01
  1.320846584E+00  2.556969463E+00  2.037190717E+00  1.671608535E+01
  1.199322422E+00  2.615430015E+00  2.031743818E+00  1.689742661E+01
  1.074573418E+00  2.668449260E+00  2.026879084E+00  1.706273523E+01
  9.468981669E-01  2.715800178E+00  2.022593597E+00  1.721105081E+01
  8.166151908E-01  2.757276473E+00  2.018884770E+00  1.734149284E+01
  6.840611489E-01  2.792694669E+00  2.015750356E+00  1.745327210E+01
  5.495887812E-01  2.821896031E+00  2.013188446E+00  1.754570120E+01
  4.135646198E-01  2.844748252E+00  2.011197476E+00  1.761820405E+01
  2.763664929E-01  2.861146881E+00  2.009776226E+00  1.767032383E+01
  1.383808578E-01  2.871016474E+00  2.008923826E+00  1.770172948E+01
  5.154034909E-16  2.874311425E+00  2.008639751E+00  1.771222042E+01
 -5.044170402E-16  2.812160984E+00  1.987974342E+00  1.696515358E+01
 -1.354319570E-01  2.808954265E+00  1.988252602E+00  1.695531922E+01
 -2.704822289E-01  2.799348716E+00  1.989087547E+00  1.692587803E+01
 -4.047719178E-01  2.783388001E+00  1.990479676E+00  1.687701470E+01
 -5.379276576E-01  2.761144361E+00  1.992429819E+00  1.680903416E+01
 -6.695842735E-01  2.732717829E+00  1.994939135E+00  1.672235729E+01
 -7.993873181E-01  2.698235150E+00  1.998009113E+00  1.661751503E+01
 -9.269954459E-01  2.657848436E+00  2.001641567E+00  1.649514116E+01
 -1.052082597E+00  2.611733574E+00  2.005838636E+00  1.635596372E+01
 -1.174339957E+00  2.560088416E+00  2.010602776E+00  1.620079546E+01
 -1.293477681E+00  2.503130800E+00  2.015936762E+00  1.603052345E+01
 -1.409226350E+00  2.441096418E+00  2.021843679E+00  1.584609807E+01
 -1.521338167E+00  2.374236586E+00  2.028326916E+00  1.564852158E+01
 -1.629587870E+00  2.302815935E+00  2.035390163E+00  1.543883668E+01
 -1.733773377E+00  2.227110083E+00  2.043037402E+00  1.521811498E+01
 -1.833716162E+00  2.147403299E+00  2.051272897E+00  1.498744584E+01
 -1.929261375E+00  2.063986209E+00  2.060101189E+00  1.474792565E+01
 -2.020277708E+00  1.977153565E+00  2.069527081E+00  1.450064769E+01
 -2.106657056E+00  1.887202111E+00  2.079555628E+00  1.424669272E+01
 -2.188313955E+00  1.794428553E+00  2.090192127E+00  1.398712045E+01
 -2.265184848E+00  1.699127679E+00  2.101442097E+00  1.372296183E+01
 -2.337227190E+00  1.601590612E+00  2.113311266E+00  1.345521244E+01
 -2.404418423E+00  1.502103231E+00  2.125805551E+00  1.318482672E+01
 -2.466754837E+00  1.400944756E+00  2.138931042E+00  1.291271323E+01
 -2.524250351E+00  1.298386504E+00  2.152693974E+00  1.263973088E+01
 -2.576935231E+00  1.194690813E+00  2.167100704E+00  1.236668609E+01
 -2.624854763E+00  1.090110136E+00  2.182157689E+00  1.209433075E+01
 -2.668067916E+00  9.848862977E-01  2.197871448E+00  1.182336106E+01
 -2.706645992E+00  8.792499074E-01  2.214248534E+00  1.155441703E+01
 -2.740671299E+00  7.734199163E-01  2.231295497E+00  1.128808272E+01
 -2.770235845E+00  6.676033152E-01  2.249018845E+00  1.102488698E+01
 -2.795440078E+00  5.619949575E-01  2.267424997E+00  1.076530470E+01
 -2.816391669E+00  4.567774970E-01  2.286520240E+00  1.050975856E+01
 -2.833204364E+00  3.521214286E-01  2.306310674E+00  1.025862098E+01
 -2.845996886E+00  2.481852208E-01  2.326802160E+00  1.001221649E+01
 -2.854891916E+00  1.451155279E-01  2.348000253E+00  9.770824231E+00
 -2.860015143E+00  4.304747021E-02  2.369910139E+00  9.534680604E+00
 -2.861494386E+00 -5.789502707E-02  2.392536563E+00  9.303982057E+00
 -2.859458788E+00 -1.575988482E-01  2.415883751E+00  9.078887889E+00
 -2.854038088E+00 -2.559612624E-01  2.439955326E+00  8.859523076E+00
 -2.845361958E+00 -3.528894697E-01  2.464754219E+00  8.645981062E+00
 -2.833559413E+00 -4.483001249E-01  2.490282569E+00  8.438326503E+00
 -2.818758289E+00 -5.421188475E-01  2.516541624E+00  8.236597925E+00
 -2.801084780E+00 -6.342797217E-01  2.543531626E+00  8.040810281E+00
 -2.780663036E+00 -7.247247947E-01  2.571251698E+00  7.850957401E+00
 -2.757614819E+00 -8.134035761E-01  2.599699714E+00  7.667014307E+00
 -2.732059208E+00 -9.002725433E-01  2.628872166E+00  7.488939402E+00
 -2.704112357E+00 -9.852946563E-01  2.658764030E+00  7.316676522E+00
 -2.673887291E+00 -1.068438885E+00  2.689368611E+00  7.150156839E+00
 -2.641493749E+00 -1.149679748E+00  2.720677395E+00  6.989300641E+00
 -2.607038055E+00 -1.228996877E+00  2.752679880E+00  6.834018959E+00
 -2.570623034E+00 -1.306374582E+00  2.785363417E+00  6.684215072E+00
 -2.532347946E+00 -1.381801456E+00  2.818713029E+00  6.539785877E+00
 -2.492308458E+00 -1.455269981E+00  2.852711238E+00  6.400623139E+00
 -2.450596625E+00 -1.526776166E+00  2.887337876E+00  6.266614618E+00
 -2.407300908E+00 -1.596319198E+00  2.922569907E+00  6.137645093E+00
 -2.362506198E+00 -1.663901117E+00  2.958381236E+00  6.013597277E+00
 -2.316293860E+00 -1.729526508E+00  2.994742521E+00  5.894352633E+00
 -2.268741791E+00 -1.793202213E+00  3.031620993E+00  5.779792109E+00
 -2.219924489E+00 -1.854937064E+00  3.068980271E+00  5.669796775E+00
 -2.169913130E+00 -1.914741629E+00  3.106780191E+00  5.564248400E+00
 -2.118775655E+00 -1.972627984E+00  3.144976644E+00  5.463029943E+00
 -2.066576863E+00 -2.028609488E+00  3.183521418E+00  5.366025991E+00
 -2.013378507E+00 -2.082700590E+00  3.222362072E+00  5.273123135E+00
 -1.959239399E+00 -2.134916642E+00  3.261441811E+00  5.184210292E+00
 -1.904215510E+00 -2.185273722E+00  3.300699401E+00  5.099178978E+00
